==PROF== Connected to process 15700 (C:\Users\Stanislav Ilchev\Desktop\cover\cover_big_cuda.exe)
==PROF== Disconnected from process 15700
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","3.05",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","1.46",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (3.1%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","96.95"
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","333.33",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","380,928",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","209.03",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","244,900",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","337.54",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","189,720",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","209.03",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","244,900",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","75.67",
"12","15700","cover_big_cuda.exe","127.0.0.1","makeMoves(unsigned long long *, unsigned long long *, int *, curandStateXORWOW *, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","979,600",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","hz","6,992,091,565.29",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","hz","899,790,246.74",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","333,745",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","2.61",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","2.45",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","ns","370,912",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","3.58",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.29",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","250,223.23",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","63.09",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Block Size","","256",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Grid Size","","64",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","39",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","1,206",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","# SMs","SM","30",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Stack Size","","1,024",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Threads","thread","16,384",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","# TPCs","","15",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Enabled TPC IDs","","all",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Uses Green Context","","0",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","0.36",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","6",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","14",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","35.70",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","17.14",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (35.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","64.3"
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","63,104",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","15,560,704",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","250,223.23",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","10,285,380",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","157,017.25",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","7,742,808",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","250,223.23",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","10,285,380",
"13","15700","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","251,244.26",
