==PROF== Connected to process 8756 (C:\Users\Stanislav Ilchev\Desktop\cover\cover_big_cuda.exe)
==PROF== Disconnected from process 8756
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","71.58",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Block Size","","256",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Grid Size","","128",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","39",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","1,206",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","# SMs","SM","30",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Stack Size","","1,024",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Threads","thread","32,768",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","# TPCs","","15",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Enabled TPC IDs","","all",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Uses Green Context","","0",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","0.71",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","6",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","14",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","63.93",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","30.69",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (63.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","36.07"
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","33,762.67",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","12,551,168",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","227,433.90",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","8,536,050",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","89,945.12",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","6,083,712",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","227,433.90",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","8,536,050",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","227,272.30",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","34,144,200",
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 14.27% above the average, while the minimum instance value is 11.42% below the average.","global","11.41"
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 19.13% above the average, while the minimum instance value is 9.97% below the average.","global","15.28"
"13","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 14.27% above the average, while the minimum instance value is 11.42% below the average.","global","11.41"
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","hz","6,823,529,411.76",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","hz","885,723,039.22",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3,855",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","0.91",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","0.44",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","ns","4,352",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","18.89",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.91",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","63.53",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.02",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Block Size","","128",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Grid Size","","1",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","26",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"14","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
